timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1618451100,76,271.38,271.38,,,1027,81,10000,1.27,81,,,0.0,,
1618452000,64,270.88,270.88,,,1027,83,10000,1.28,78,,,0.0,,
1618452900,64,270.88,270.88,,,1027,83,10000,1.28,78,,,0.0,,
1618453800,64,270.88,270.88,,,1027,83,10000,1.28,78,,,0.0,,
1618454700,64,270.88,270.88,,,1027,83,10000,1.28,78,,,0.0,,
1618455600,55,270.61,268.79,,,1027,84,10000,1.34,70,,,0.0,,
1618456500,55,270.61,268.79,,,1027,84,10000,1.34,70,,,0.0,,
1618457400,55,270.61,268.79,,,1027,84,10000,1.34,70,,,0.0,,
1618458300,55,270.61,268.79,,,1027,84,10000,1.34,70,,,0.0,,
1618459200,51,270.34,270.34,,,1027,84,10000,1.33,61,,,0.0,,
1618460100,51,270.34,270.34,,,1027,84,10000,1.33,61,,,0.0,,
1618461000,51,270.34,270.34,,,1027,84,10000,1.33,61,,,0.0,,
1618461900,51,270.34,270.34,,,1027,84,10000,1.33,61,,,0.0,,
1618462800,51,270.84,270.84,,,1028,81,10000,1.26,65,,,0.0,,
1618463700,51,270.84,270.84,,,1028,81,10000,1.26,65,,,0.0,,
1618464600,51,270.84,270.84,,,1028,81,10000,1.26,65,,,0.0,,
1618465500,51,270.84,270.84,,,1028,81,10000,1.26,65,,,0.0,,
1618466400,56,272.85,271.17,,,1028,71,10000,1.43,57,,,0.0,,
1618467300,56,272.85,271.17,,,1028,71,10000,1.43,57,,,0.0,,
1618468200,56,272.85,271.17,,,1028,71,10000,1.43,57,,,0.0,,
1618469100,56,272.85,271.17,,,1028,71,10000,1.43,57,,,0.0,,
1618470000,70,274.99,272.59,,,1027,61,10000,2.22,49,,,0.0,,
1618470900,70,274.99,272.59,,,1027,61,10000,2.22,49,,,0.0,,
1618471800,70,274.99,272.59,,,1027,61,10000,2.22,49,,,0.0,,
1618472700,70,274.99,272.59,,,1027,61,10000,2.22,49,,,0.0,,
1618473600,64,276.81,274.35,,,1027,54,10000,2.63,44,,,0.0,,
1618474500,64,276.81,274.35,,,1027,54,10000,2.63,44,,,0.0,,
1618475400,64,276.81,274.35,,,1027,54,10000,2.63,44,,,0.0,,
1618476300,64,276.81,274.35,,,1027,54,10000,2.63,44,,,0.0,,
1618477200,62,278.17,275.76,,,1026,47,10000,2.89,40,,,0.0,,
1618478100,62,278.17,275.76,,,1026,47,10000,2.89,40,,,0.0,,
1618479000,62,278.17,275.76,,,1026,47,10000,2.89,40,,,0.0,,
1618479900,62,278.17,275.76,,,1026,47,10000,2.89,40,,,0.0,,
1618480800,57,279.24,276.95,,,1026,41,10000,3.02,34,,,0.04,,
1618481700,57,279.24,276.95,,,1026,41,10000,3.02,34,,,0.04,,
1618482600,57,279.24,276.95,,,1026,41,10000,3.02,34,,,0.04,,
1618483500,57,279.24,276.95,,,1026,41,10000,3.02,34,,,0.04,,
1618484400,65,279.69,277.5,,,1025,38,10000,3.01,34,,,0.06,,
1618485300,65,279.69,277.5,,,1025,38,10000,3.01,34,,,0.06,,
1618486200,65,279.69,277.5,,,1025,38,10000,3.01,34,,,0.06,,
1618487100,65,279.69,277.5,,,1025,38,10000,3.01,34,,,0.06,,
1618488000,71,280.02,278.0,,,1025,36,10000,2.86,35,,,0.06,,
1618488900,71,280.02,278.0,,,1025,36,10000,2.86,35,,,0.06,,
1618489800,71,280.02,278.0,,,1025,36,10000,2.86,35,,,0.06,,
1618490700,71,280.02,278.0,,,1025,36,10000,2.86,35,,,0.06,,
1618491600,100,280.48,278.65,,,1024,35,10000,2.72,34,,,0.08,,
1618492500,100,280.48,278.65,,,1024,35,10000,2.72,34,,,0.08,,
1618493400,100,280.48,278.65,,,1024,35,10000,2.72,34,,,0.08,,
1618494300,100,280.48,278.65,,,1024,35,10000,2.72,34,,,0.08,,
1618495200,100,280.71,278.96,,,1023,34,10000,2.66,29,,,0.1,,
1618496100,100,280.71,278.96,,,1023,34,10000,2.66,29,,,0.1,,
1618497000,100,280.71,278.96,,,1023,34,10000,2.66,29,,,0.1,,
1618497900,100,280.71,278.96,,,1023,34,10000,2.66,29,,,0.1,,
1618498800,100,280.65,278.51,,,1023,36,10000,3.23,24,,,0.09,,
1618499700,100,280.65,278.51,,,1023,36,10000,3.23,24,,,0.09,,
1618500600,100,280.65,278.51,,,1023,36,10000,3.23,24,,,0.09,,
1618501500,100,280.65,278.51,,,1023,36,10000,3.23,24,,,0.09,,
1618502400,99,279.98,277.32,,,1023,42,10000,3.88,26,,,0.06,,
1618503300,99,279.98,277.32,,,1023,42,10000,3.88,26,,,0.06,,
1618504200,99,279.98,277.32,,,1023,42,10000,3.88,26,,,0.06,,
1618505100,99,279.98,277.32,,,1023,42,10000,3.88,26,,,0.06,,
1618506000,92,278.58,275.97,,,1023,53,10000,3.3,36,,,0.06,,
1618506900,92,278.58,275.97,,,1023,53,10000,3.3,36,,,0.06,,
1618507800,92,278.58,275.97,,,1023,53,10000,3.3,36,,,0.06,,
1618508700,92,278.58,275.97,,,1023,53,10000,3.3,36,,,0.06,,
1618509600,80,275.7,273.45,,,1024,65,10000,2.2,56,,,0.06,,
1618510500,80,275.7,273.45,,,1024,65,10000,2.2,56,,,0.06,,
1618511400,80,275.7,273.45,,,1024,65,10000,2.2,56,,,0.06,,
1618512300,80,275.7,273.45,,,1024,65,10000,2.2,56,,,0.06,,
1618513200,24,274.39,272.65,,,1025,69,10000,1.61,53,,,0.0,,
1618514100,24,274.39,272.65,,,1025,69,10000,1.61,53,,,0.0,,
1618515000,24,274.39,272.65,,,1025,69,10000,1.61,53,,,0.0,,
1618515900,24,274.39,272.65,,,1025,69,10000,1.61,53,,,0.0,,
1618516800,16,273.4,270.56,,,1025,73,10000,2.37,45,,,0.0,,
1618517700,16,273.4,270.56,,,1025,73,10000,2.37,45,,,0.0,,
1618518600,16,273.4,270.56,,,1025,73,10000,2.37,45,,,0.0,,
1618519500,16,273.4,270.56,,,1025,73,10000,2.37,45,,,0.0,,
1618520400,14,272.48,269.04,,,1026,77,10000,2.79,56,,,0.0,,
1618521300,14,272.48,269.04,,,1026,77,10000,2.79,56,,,0.0,,
1618522200,14,272.48,269.04,,,1026,77,10000,2.79,56,,,0.0,,
1618523100,14,272.48,269.04,,,1026,77,10000,2.79,56,,,0.0,,
1618524000,17,271.73,268.72,,,1026,81,10000,2.26,63,,,0.0,,
1618524900,17,271.73,268.72,,,1026,81,10000,2.26,63,,,0.0,,
1618525800,17,271.73,268.72,,,1026,81,10000,2.26,63,,,0.0,,
1618526700,17,271.73,268.72,,,1026,81,10000,2.26,63,,,0.0,,
1618527600,16,271.24,268.69,,,1026,83,10000,1.84,67,,,0.0,,
1618528500,16,271.24,268.69,,,1026,83,10000,1.84,67,,,0.0,,
1618529400,16,271.24,268.69,,,1026,83,10000,1.84,67,,,0.0,,
1618530300,16,271.24,268.69,,,1026,83,10000,1.84,67,,,0.0,,
1618531200,15,270.88,268.67,,,1025,84,10000,1.58,58,,,0.0,,
1618532100,15,270.88,268.67,,,1025,84,10000,1.58,58,,,0.0,,
1618533000,15,270.88,268.67,,,1025,84,10000,1.58,58,,,0.0,,
1618533900,15,270.88,268.67,,,1025,84,10000,1.58,58,,,0.0,,
1618534800,11,270.5,270.5,,,1025,85,10000,1.32,48,,,0.0,,
1618535700,11,270.5,270.5,,,1025,85,10000,1.32,48,,,0.0,,
1618536600,11,270.5,270.5,,,1025,85,10000,1.32,48,,,0.0,,
1618537500,11,270.5,270.5,,,1025,85,10000,1.32,48,,,0.0,,
1618538400,9,270.25,270.25,,,1025,86,10000,0.95,32,,,0.0,,
1618539300,9,270.25,270.25,,,1025,86,10000,0.95,32,,,0.0,,
1618540200,9,270.25,270.25,,,1025,86,10000,0.95,32,,,0.0,,
1618541100,9,270.25,270.25,,,1025,86,10000,0.95,32,,,0.0,,
1618542000,9,270.14,270.14,,,1025,87,10000,1.11,18,,,0.0,,
1618542900,9,270.14,270.14,,,1025,87,10000,1.11,18,,,0.0,,
1618543800,9,270.14,270.14,,,1025,87,10000,1.11,18,,,0.0,,
1618544700,9,270.14,270.14,,,1025,87,10000,1.11,18,,,0.0,,
1618545600,11,270.03,270.03,,,1025,88,10000,0.95,21,,,0.0,,
1618546500,11,270.03,270.03,,,1025,88,10000,0.95,21,,,0.0,,
1618547400,11,270.03,270.03,,,1025,88,10000,0.95,21,,,0.0,,
1618548300,11,270.03,270.03,,,1025,88,10000,0.95,21,,,0.0,,
1618549200,11,270.48,270.48,,,1025,85,10000,0.82,30,,,0.0,,
1618550100,11,270.48,270.48,,,1025,85,10000,0.82,30,,,0.0,,
1618551000,11,270.48,270.48,,,1025,85,10000,0.82,30,,,0.0,,
1618551900,11,270.48,270.48,,,1025,85,10000,0.82,30,,,0.0,,
1618552800,11,272.75,272.75,,,1025,74,10000,1.16,39,,,0.0,,
1618553700,11,272.75,272.75,,,1025,74,10000,1.16,39,,,0.0,,
1618554600,11,272.75,272.75,,,1025,74,10000,1.16,39,,,0.0,,
1618555500,11,272.75,272.75,,,1025,74,10000,1.16,39,,,0.0,,
1618556400,9,274.92,273.31,,,1024,64,10000,1.57,41,,,0.0,,
1618557300,9,274.92,273.31,,,1024,64,10000,1.57,41,,,0.0,,
1618558200,9,274.92,273.31,,,1024,64,10000,1.57,41,,,0.0,,
1618559100,9,274.92,273.31,,,1024,64,10000,1.57,41,,,0.0,,
1618560000,8,276.78,274.99,,,1024,56,10000,1.94,37,,,0.0,,
1618560900,8,276.78,274.99,,,1024,56,10000,1.94,37,,,0.0,,
1618561800,8,276.78,274.99,,,1024,56,10000,1.94,37,,,0.0,,
1618562700,8,276.78,274.99,,,1024,56,10000,1.94,37,,,0.0,,
1618563600,7,278.4,276.55,,,1023,49,10000,2.27,33,,,0.0,,
1618564500,7,278.4,276.55,,,1023,49,10000,2.27,33,,,0.0,,
1618565400,7,278.4,276.55,,,1023,49,10000,2.27,33,,,0.0,,
1618566300,7,278.4,276.55,,,1023,49,10000,2.27,33,,,0.0,,
1618567200,7,279.73,277.88,,,1022,44,10000,2.55,31,,,0.0,,
1618568100,7,279.73,277.88,,,1022,44,10000,2.55,31,,,0.0,,
1618569000,7,279.73,277.88,,,1022,44,10000,2.55,31,,,0.0,,
1618569900,7,279.73,277.88,,,1022,44,10000,2.55,31,,,0.0,,
1618570800,7,280.79,279.01,,,1021,41,10000,2.73,29,,,0.0,,
1618571700,7,280.79,279.01,,,1021,41,10000,2.73,29,,,0.0,,
1618572600,7,280.79,279.01,,,1021,41,10000,2.73,29,,,0.0,,
1618573500,7,280.79,279.01,,,1021,41,10000,2.73,29,,,0.0,,
1618574400,7,281.61,279.84,,,1021,40,10000,2.95,29,,,0.0,,
1618575300,7,281.61,279.84,,,1021,40,10000,2.95,29,,,0.0,,
1618576200,7,281.61,279.84,,,1021,40,10000,2.95,29,,,0.0,,
1618577100,7,281.61,279.84,,,1021,40,10000,2.95,29,,,0.0,,
1618578000,22,282.07,280.16,,,1020,41,10000,3.35,28,,,0.0,,
1618578900,22,282.07,280.16,,,1020,41,10000,3.35,28,,,0.0,,
1618579800,22,282.07,280.16,,,1020,41,10000,3.35,28,,,0.0,,
1618580700,22,282.07,280.16,,,1020,41,10000,3.35,28,,,0.0,,
1618581600,31,281.98,279.72,,,1020,43,10000,3.99,24,,,0.0,,
1618582500,31,281.98,279.72,,,1020,43,10000,3.99,24,,,0.0,,
1618583400,31,281.98,279.72,,,1020,43,10000,3.99,24,,,0.0,,
1618584300,31,281.98,279.72,,,1020,43,10000,3.99,24,,,0.0,,
1618585200,48,281.44,278.9,,,1020,47,10000,4.32,23,,,0.0,,
1618586100,48,281.44,278.9,,,1020,47,10000,4.32,23,,,0.0,,
1618587000,48,281.44,278.9,,,1020,47,10000,4.32,23,,,0.0,,
1618587900,48,281.44,278.9,,,1020,47,10000,4.32,23,,,0.0,,
1618588800,57,280.56,277.75,,,1020,51,10000,4.45,24,,,0.0,,
1618589700,57,280.56,277.75,,,1020,51,10000,4.45,24,,,0.0,,
1618590600,57,280.56,277.75,,,1020,51,10000,4.45,24,,,0.0,,
1618591500,57,280.56,277.75,,,1020,51,10000,4.45,24,,,0.0,,
1618592400,56,279.15,276.25,,,1020,59,10000,3.97,22,,,0.0,,
1618593300,56,279.15,276.25,,,1020,59,10000,3.97,22,,,0.0,,
1618594200,56,279.15,276.25,,,1020,59,10000,3.97,22,,,0.0,,
1618595100,56,279.15,276.25,,,1020,59,10000,3.97,22,,,0.0,,
1618596000,48,276.39,273.62,,,1022,71,10000,2.9,18,,,0.0,,
1618596900,48,276.39,273.62,,,1022,71,10000,2.9,18,,,0.0,,
1618597800,48,276.39,273.62,,,1022,71,10000,2.9,18,,,0.0,,
1618598700,48,276.39,273.62,,,1022,71,10000,2.9,18,,,0.0,,
